200000 1
134389 52907 190492
169049 81548 182317
21925 95347 36672
117720 73514 130807
133155 124923 33794
193071 76960 86568
18369 36764 92486
57742 6311 96024
115430 48976 154295
154197 42719 36770
39266 11769 62656
188361 36936 115941
29680 133978 94420
110889 119305 197764
10794 64476 6694
40397 119917 85863
162324 117899 17714
33246 2337 113464
3669 62039 36595
123762 141304 132071
190531 45396 14186
159309 99943 35047
121212 119034 170782
52841 188233 2734
89281 25573 10838
182107 161051 189945
136165 69142 71777
92561 78465 75653
4020 51376 98702
163107 28928 121111
35076 44476 193012
29141 113666 8181
189196 75877 65132
158167 121685 51563
69881 132669 169170
25512 173100 44104
33259 74935 90183
163271 74524 179358
19924 96106 161970
102532 139360 45381
114228 63060 117498
197306 169046 50584
132624 32085 148685
90775 178304 144630
121496 83184 28189
45791 152708 67075
27713 184589 111646
192305 71981 153764
76327 126970 124426
138752 182055 62215
8695 73957 170205
33598 111366 36121
137698 63588 90648
90359 184768 157901
10041 34925 142594
24949 69358 45468
872 148958 118818
182245 175312 68607
1184 67510 42823
178565 44614 16631
4249 167450 148096
48691 129559 3462
42626 8977 169636
101825 99118 51635
42463 37000 170508
71222 23512 148554
132947 75344 122516
118807 137223 18778
120775 109915 182365
12800 49682 180533
57328 36802 53390
51378 153651 6515
199962 22018 152590
149291 194247 8687
134194 144250 141516
137359 57106 14088
90021 28526 105400
48680 110712 53858
52185 142599 168583
153658 175941 88803
33180 62481 172274
134147 49702 54262
34949 94012 51255
102339 68654 16523
75337 70876 147095
89336 120402 86357
35719 118377 75095
39671 126061 42698
166868 184256 109119
128494 157693 158503
79143 139423 109470
185970 197540 7466
45641 11501 160451
87371 28520 75158
51413 106736 63941
32760 36211 137138
108126 111700 72957
137470 189331 111242
176899 124331 113799
2792 64635 45869
41934 157992 136005
131697 50049 171885
133160 26723 69723
187957 161438 35554
10617 168216 171252
170167 186929 191271
160588 96487 155132
66351 186492 68508
68325 37974 157219
31018 124261 25954
160396 14090 53856
52676 106615 164642
51292 40466 127980
178874 149918 129863
71344 56028 12163
136033 101358 107135
95914 72446 78951
49563 23005 92797
162052 67502 16028
156293 122437 22266
46060 179338 52525
64482 140323 34352
7018 156114 193510
124321 9755 57374
95874 65705 148759
17893 145777 53447
34924 48151 66520
11894 169745 132914
142937 22025 154815
30836 20424 99819
170006 97616 181483
125084 17096 191553
79433 10782 101565
171133 43752 6918
110425 73420 144794
57570 148130 177426
184249 155031 129002
20838 79188 123201
98715 101086 149340
2210 139903 21360
726 174182 127264
188882 20747 135428
38758 15510 51755
42632 175681 141603
178945 19643 2679
134408 43983 195832
90548 120069 64
156742 192840 46067
153325 93704 162824
8580 112161 4423
79688 196221 75155
147589 108982 158699
25490 191038 107756
103221 49154 117722
82385 71565 198623
62357 171114 118034
196550 152717 49853
66518 136435 45209
143944 134920 10459
47202 116936 157555
124238 75111 93394
140450 59381 33197
67330 27453 159809
173865 199918 158614
3941 136317 199238
169463 107145 62080
21358 105855 188745
39171 9727 193924
13710 11391 183922
153572 162032 119419
44436 105182 57134
65367 30428 85125
179974 125407 6125
133687 39530 127878
156960 192363 166567
180959 126180 77860
68645 14350 86290
132715 84281 186635
77004 105399 176750
70638 30843 50409
9099 7804 78586
130406 33887 173938
127458 88404 66491
22121 93439 129949
108821 78619 133692
102539 72923 84836
136679 108177 32841
82791 189779 186824
124991 167131 56883
89451 111471 31116
60342 117185 66383
53620 193816 49461
103103 121262 76983
92975 118236 154832
126392 136820 26951
188908 49837 157932
145233 67397 3745
17109 162019 11867
60750 90555 141482
149626 100982 39670
176226 73233 189962
132282 196356 146966
58131 89895 140016
136222 111377 77916
128117 65474 124684
84397 147010 64745
131518 125513 161043
147858 21729 81062
23912 113545 65023
168973 115036 189374
107962 55026 167372
114066 192390 176351
173648 174809 155004
146864 102805 145213
160353 91508 73108
2279 166498 115919
25970 133729 142813
69708 9260 26320
26888 82783 109028
26162 38869 126527
33707 84626 90490
128328 107875 17823
199102 106307 121588
111379 65921 39416
84809 198494 36140
96800 86203 96084
120608 27763 74686
89752 164101 61443
87943 138166 34252
168883 15477 184791
134586 178751 136507
136776 148805 140073
114264 13451 114292
91563 75282 178898
102987 107065 30244
20907 149407 186291
68963 170893 28348
164003 15827 152878
6092 94960 140657
373 86006 86442
70530 80110 183869
161128 87992 40403
2283 146743 182684
168329 79083 163095
142928 133278 46672
170297 86788 29098
130894 183005 66910
84171 126558 65603
143335 186319 23823
79434 97014 172189
178285 59061 75632
152502 33392 36983
111873 73010 142226
169224 123025 12116
157475 27279 56714
61932 88323 138556
199608 180215 65778
111677 76180 8377
26826 21756 109670
119155 87799 130523
194914 18000 4040
72694 7553 169845
70898 148237 123709
152719 64173 196061
137397 147822 35886
98840 175385 187120
46744 114324 195464
163794 76871 157707
38678 199745 186044
68276 81373 11987
16504 12064 15936
95877 31845 197486
86785 78907 173963
30761 48397 156552
86677 89988 40157
93335 31464 82191
127415 107917 119349
7364 194284 171512
192730 70479 141273
99695 158130 24120
72843 182439 83346
113681 6010 60491
68157 120596 188077
91637 195812 66672
90784 27451 91515
37297 90103 143786
104779 122595 93521
82762 104862 86593
18470 172473 10505
135536 46821 55487
84763 32910 100800
166091 22529 193140
190717 199700 10966
44470 149190 193267
23766 17636 95217
181578 193518 100562
156993 154554 31674
93282 47961 22382
53428 149815 180958
114839 140743 188068
149269 65695 162574
171350 95072 67737
74300 133593 47551
40679 19628 132276
65361 118642 199403
98255 11931 117407
178452 57690 93391
170649 87807 91849
44434 189413 25707
99105 122701 187110
55172 158219 69765
146795 191200 22573
124437 61224 90854
131686 72758 91225
9301 174909 23835
196939 121073 135977
40666 172461 125045
120034 14358 65313
101375 135873 100489
65148 153425 66567
189066 181348 157233
187353 30128 47206
8777 2664 75210
195504 29412 82638
175990 12032 195636
115853 78915 166226
179889 102596 154517
119989 23624 165384
100248 84784 135638
136266 32273 86157
106106 15652 140772
38959 79008 84159
171429 73765 156528
147015 79004 20929
16590 15707 55152
143028 125709 75514
136715 92369 76636
108568 183779 109910
42985 123001 77041
123601 102959 95171
192776 176293 101874
192128 142119 23990
16206 104207 8354
25035 108007 147236
194826 120402 42507
107235 124267 21065
161778 155822 133178
61031 55958 131364
140377 105800 124800
50685 13935 54329
44049 187751 20723
86838 48158 162382
40853 193336 178923
127350 127283 30126
45137 26508 25925
156055 27360 64617
52215 32661 140387
22892 23930 94290
28245 33452 90859
25371 29628 199872
86958 112142 159172
119841 43587 171469
162923 42074 180764
165588 39891 6746
143610 94357 106276
191139 50256 1417
104759 47462 41490
8856 75270 197442
46232 143386 26014
89222 18531 30510
135993 32353 139845
153555 133623 139071
109921 65551 64522
51266 12859 134374
102347 36828 41840
167082 125639 131292
74574 27876 30273
120633 19417 165658
1461 63592 131786
140839 22357 147936
144228 62860 39068
8221 90176 4402
143247 146263 11597
92076 96644 186390
183301 15157 30965
139905 163824 92375
43008 195832 35825
75823 164725 82885
54470 130003 110436
173001 166378 47411
103783 165726 110385
87048 147208 129272
185860 160277 119362
168419 105326 185839
30499 133081 36228
187931 43486 12598
150766 28333 192745
152262 106366 34866
123125 15354 82340
69746 21145 166538
197963 77771 153200
16462 170076 24488
183194 14610 44554
129722 47577 58876
12103 139105 153906
27968 188103 124600
101491 25650 49583
141849 128511 89044
3868 16544 147528
112696 6977 6091
179319 56876 191371
134488 54061 22941
69117 180984 115081
127573 10763 160588
97874 176655 93080
169209 37507 198559
138764 81563 87760
168321 194533 27937
181926 186670 19343
52374 110947 137954
137939 182778 192181
50511 57938 21557
98988 183193 84840
55207 163693 17841
80296 171333 50833
1496 11026 121969
22161 97889 38174
159155 90050 165844
123229 110510 99070
116631 44389 126525
158429 170711 36840
79636 102212 54099
118501 17190 40596
136424 168526 141762
118836 185100 56512
44775 148435 1273
46125 91869 27180
169045 181196 122411
169104 25169 183134
169459 150801 164942
25701 164677 68192
161298 177377 87966
86915 69048 168381
63717 137054 9307
2694 158734 58119
9841 61902 199814
157930 116497 106836
94582 146651 183784
196179 138410 135868
148315 159956 51788
132997 40876 20893
102085 47274 70976
166987 178762 151
37069 90292 44632
107658 71900 180433
184707 50539 118571
125765 104159 18354
3047 112047 82196
133370 63857 85288
44106 60160 1330
56561 146777 64997
187244 12293 100008
24823 180605 109980
171483 62089 163166
67726 176681 21577
176578 198073 150526
86744 13391 120743
172826 139879 142840
99607 105346 41143
162060 77322 72638
109738 127610 187519
188537 112316 36425
79775 173715 10953
47595 17338 12178
124252 75597 146080
12177 80360 187225
238 125325 113878
52183 147146 81570
106211 121307 38465
26264 8652 82547
183030 152354 91513
90390 76156 64600
109250 189620 101020
61273 37450 180063
180902 43395 63307
23350 146894 160412
102745 62569 167210
164943 135362 56422
95613 138721 2595
195195 87876 30104
126342 16459 68452
53358 160278 159633
109200 74860 65436
52536 23710 22837
182337 104300 97538
124282 48742 32169
28218 163414 24078
58398 55005 86042
3825 44891 40126
85482 37012 51511
175643 130319 9619
37555 47297 172595
195450 112747 107793
152813 149311 189188
66304 29577 77187
128687 97741 161959
78069 10987 70580
93091 107147 147545
124125 115573 98806
98203 19712 118431
66995 45742 66207
109836 115286 137663
81492 167683 86728
12632 194076 141957
162098 19268 117965
141009 185731 4223
198253 139877 70351
26361 52322 174337
29443 60543 113717
42788 41587 150626
47803 19852 168294
141886 140627 160125
122624 5038 33232
106299 197381 7858
36585 123752 173925
33702 137840 124258
152335 2404 42905
129634 183453 186934
22020 181099 154853
74658 171514 183192
34432 168240 87623
102715 179929 199288
146369 48006 118912
15947 69105 90440
27524 50981 158548
155473 7644 74881
184083 45865 63181
129923 19736 179484
165712 156307 61561
53162 25031 184602
64720 58246 185704
45109 7790 97277
130318 106251 198702
162676 150713 56460
99214 14285 157927
7390 136182 90003
88278 35550 24046
99870 23253 84832
180067 4401 78180
54042 30831 51080
101105 18461 18288
86146 93180 82784
27887 131808 98233
24875 181403 169412
86605 178202 151854
127616 57230 60307
34448 186382 154430
119524 158523 170672
34782 89124 111712
114232 13932 11779
184668 194154 37773
24356 189776 119990
141793 76622 137409
138504 4408 146553
48727 40038 134909
198076 69659 31551
155788 27624 103048
120791 88338 43263
107802 94514 6953
122656 164636 105203
156036 130051 89903
37743 65563 152028
143739 176704 98922
67280 17942 166844
72185 23472 182639
166655 949 149402
5522 118528 136791
137671 197576 176258
82971 18241 59136
132068 81729 37122
140803 195173 172491
38006 142452 160495
151209 62981 152476
115290 67550 111454
143955 12702 81822
63952 160348 26091
20205 154831 94588
187172 182383 39157
8528 142940 166569
167022 122111 16544
147648 132910 169241
79901 39637 54098
112652 181841 112262
31600 108063 153526
32877 69749 137388
146238 86127 92604
97521 302 122316
132625 143101 112279
92853 38260 110445
142682 41121 445
171579 193444 191958
90998 198809 161067
102782 31868 74390
199149 63049 64095
179589 105059 187261
108878 10678 112604
97125 96799 195360
62331 143626 144681
109523 43228 126936
56157 194004 13394
127981 22764 102595
44495 139397 177062
195289 58306 190402
107846 41011 150839
46170 22838 155706
172187 15001 78237
120525 5252 180435
97437 89493 196147
20012 26380 7548
151521 193962 188504
99783 183828 84837
10224 83452 12528
54309 57089 108547
165509 23830 108129
110919 123234 195407
97027 160103 133206
11021 37477 159239
189223 28544 104575
38529 19104 129068
91082 183512 153743
163377 44937 171779
133075 8648 98749
143730 61246 74452
159434 76688 143364
7843 101439 135534
63280 28624 5026
134244 14511 195937
28557 56976 89309
199438 84054 83330
147521 62904 187833
37359 66145 51690
69930 44440 39235
102100 67425 122936
196675 21346 126090
91564 61320 13770
77717 75627 156896
58310 86383 139144
191062 143790 61277
81349 151763 105434
12031 17800 123804
150295 176659 70700
178705 105213 79101
179710 44340 53553
139623 1714 168289
29029 59421 176093
73610 189809 43889
199511 135835 168490
177365 154024 83992
186726 125854 66196
3333 38314 26756
180638 79866 159069
194061 115500 153705
197626 162472 108042
187947 122889 45758
15590 141634 151267
60124 31871 166781
113175 143306 69431
165674 157040 14823
16552 10596 12438
122047 190050 178302
3578 21207 101781
13830 97855 103050
196330 190863 125646
144555 79382 183509
10579 125150 8157
71600 90072 96239
116747 162807 144932
163752 145883 2666
19095 72754 132359
51472 165275 20126
42704 14219 30001
149458 179700 47783
195446 158051 33486
74613 23017 182114
42916 183549 163535
121620 15969 144948
90875 45442 187753
1681 177572 157699
178510 176062 78806
59138 189538 85434
112959 127200 174994
82960 118444 40714
87206 9662 27679
48890 130297 135907
43114 38671 162370
159553 145955 19711
69511 59311 185667
154562 23783 63704
171100 26014 93233
134470 169001 124653
131289 52737 10524
110054 94189 95873
45009 192032 163417
147995 138463 194140
138432 143654 162946
115614 147468 118920
110067 100325 192563
146338 83623 98645
42526 53903 8910
146971 129029 171349
111871 72382 164344
165083 64225 64929
108903 43565 98522
196218 175257 135570
150388 61180 36896
41205 20079 26440
96909 6704 191357
12057 121160 4647
10105 189232 125350
155914 195056 140821
161336 50441 77586
112481 125013 27646
13537 148204 11201
56024 28040 145296
120147 88747 97586
4259 64575 6271
23665 139455 27562
52508 108246 142082
113029 35909 30132
55875 43913 107476
99067 1276 107100
55957 80507 16436
88110 134088 151091
184419 49906 68133
94685 119858 169166
91311 123736 185199
173406 140071 125767
137724 167036 99932
35592 87284 62906
36332 63055 85180
103910 19984 50121
96492 63912 63201
159025 64659 17497
116272 44928 27364
191688 61431 108947
155416 175607 72094
73796 37854 85988
61633 137933 53552
23574 69643 96445
81407 5161 61243
50779 173927 119571
165756 121686 40553
50456 169214 175712
123437 194113 103970
101685 196608 50912
167351 149372 11096
107856 11328 93461
6254 103998 32892
14558 66360 42628
151345 95777 52294
97144 102915 126134
162442 158691 84273
67421 116898 187512
54809 138021 134204
4187 46072 44123
125180 129775 142762
9335 99406 55540
31792 72298 87363
11108 71248 195549
151621 94756 5329
126460 71885 25075
