200000 1
115869 60828 184009
81692 167010 172146
117897 163110 133598
155456 18578 188785
145155 196952 143201
180916 169491 198584
182277 147884 161752
121425 71551 21695
65290 104637 167820
137935 12563 122178
51615 41419 98698
26927 16499 19518
82713 61179 18020
112408 51619 137848
197419 167381 1837
69777 148367 29366
164402 147716 198529
136609 68 152451
70639 33370 169210
119946 31092 197039
78695 72137 127804
139892 137015 81101
55148 83434 122794
63819 40836 193012
102415 82746 8558
11023 129724 80895
137544 187608 5877
152546 133920 138061
186698 63433 49201
87644 98006 150977
100605 113205 9685
149841 114984 197250
190385 31847 10589
33558 54148 103677
175155 31056 137219
114349 174781 36318
191814 137476 189963
187152 69256 154971
51707 54075 87800
187483 112512 27817
116626 106130 102676
71926 86435 162948
89667 137032 98860
36091 108243 81324
130484 27457 12434
12594 95702 29346
194788 162438 52058
88540 75543 146992
57133 78275 88477
1090 44322 171742
50232 193288 20857
110035 21419 78717
22656 35081 77198
40676 121864 51744
37754 144734 82114
85019 165107 39390
32126 2627 105663
98284 97161 112146
33570 78361 94320
8662 28557 86043
40923 101156 106951
130153 35110 179100
129388 159498 198458
41470 167644 57853
97370 128602 99137
23091 117791 183592
86991 149315 143898
176760 54592 101197
129431 166361 23494
150352 170166 47646
187759 168083 153673
98739 185435 48340
53670 6479 123565
167751 101677 180392
45956 10637 195071
129044 92685 77787
194203 28144 82257
87182 27459 144558
121231 22145 19703
63249 15032 178731
149430 22571 54858
112081 109306 195034
110494 100352 85288
42180 112188 92620
143425 146034 120753
118247 32531 121044
32974 51419 137548
126131 24186 41737
122114 7478 20320
175888 179791 99270
121272 104163 23579
109103 172499 120810
80736 37415 70383
41190 75566 116633
173438 169129 75024
192845 189930 74168
126367 155447 78967
110149 50163 23925
55090 115199 138850
174703 33309 42812
67190 153302 58897
126168 129502 68163
68581 2101 180043
162446 72015 86399
107220 195766 159127
114847 21679 84589
134428 67867 33155
71507 54880 158858
139936 105032 154081
113410 147048 119579
86986 161348 98309
197415 158450 33574
101853 115772 181512
158413 130314 157815
14865 103936 192840
82699 152869 732
134264 125252 105510
48370 46166 151018
77547 22497 100870
1270 6554 78646
118836 19025 141458
179118 38349 4124
49208 182454 42488
178224 79923 117115
7096 110227 14823
140106 117168 72054
130007 111441 122966
177643 177040 165941
104764 9020 198398
88659 140544 123554
111419 137412 57435
6351 153299 181037
60183 152957 155310
42284 71358 195081
170083 112927 40574
68620 166300 165612
67301 123974 71762
94144 180842 28563
75456 87539 9336
83000 175756 180347
39774 127433 15106
101341 159943 197033
45566 40145 137028
191820 160261 75491
169049 168950 76055
122111 183828 61749
92087 54346 195033
105654 30695 125166
41208 174015 75691
159611 60883 193248
102954 76911 6002
3546 60499 41827
94131 28757 28694
148524 93317 57170
103113 10002 81605
174486 84523 184140
96078 189865 179633
62665 186347 85236
108886 98114 117390
131644 9871 36466
188927 112939 134293
27135 183942 104560
159345 79954 135364
24308 88225 62430
143529 198028 133404
18699 193431 88687
61485 21522 172258
173263 102849 120474
168368 84223 73246
14034 135967 146905
72975 159315 132191
143023 66321 89581
176251 11891 180916
38122 734 7960
123938 151270 82164
150635 56049 4769
155326 11097 113464
160946 49302 98324
192321 176796 45596
82280 120706 128320
183383 174884 177217
69708 151305 143351
185239 141191 179470
119948 164965 30289
172196 122754 138730
162375 63862 2473
156516 179062 173252
16375 148349 98206
128034 165543 126220
122647 189407 81364
191022 78908 106871
190892 199784 125553
164879 91010 140222
152002 59909 136416
174259 157481 150239
62831 86729 97681
166655 131653 44507
189510 103273 184247
53378 41230 39798
179309 84864 70280
123248 30816 80443
86622 74380 67137
64291 6652 5558
160341 175407 38112
179747 79558 157815
89249 31406 152360
2792 132485 8469
135371 30390 192608
125441 53669 168553
131431 61906 125460
25646 109112 91727
195992 74806 89875
51891 94065 75753
130132 12407 58799
79718 196584 132379
158007 35793 132224
108412 92185 130576
64977 14496 84321
167772 117348 178227
157099 95463 122482
60750 78926 99191
90963 131212 72276
40162 79743 71632
185341 120921 43184
174230 128003 37880
97543 163517 172720
174726 165257 147563
172801 109065 90373
118451 171559 134443
26728 181428 23199
130453 43667 161084
148950 153944 178168
93627 110699 33769
93231 20722 159434
78446 14319 82366
59127 28197 117652
156339 186305 49547
99341 171768 182425
137594 48300 112295
182132 154836 55840
22301 84058 173355
2567 775 56565
52143 146397 88371
170745 169923 5863
27487 33831 194465
97900 88991 167432
117159 177809 148442
76247 13589 38256
156187 106520 196678
194771 76995 15866
147325 145563 114900
66305 82794 180358
116081 48799 84532
185454 121970 171061
182460 67403 196443
18423 49700 115312
100449 120556 98499
198694 177006 93922
21275 34802 118376
115548 193635 165369
25083 55153 17932
76335 139832 81001
133201 99233 97651
170916 4040 87209
16486 72607 137384
125274 47121 71475
61584 153770 59447
109521 66677 141960
158720 10918 166512
77063 76922 104427
54222 154140 73707
133932 92427 95713
87459 110840 15550
47920 95412 41079
157076 52490 134472
35598 74921 157308
15528 5574 174634
88896 113280 188674
66236 23812 166729
1516 151602 80609
66658 123072 164750
94641 170974 178037
197901 731 157797
94716 49479 182491
23752 137112 89665
178200 152657 79608
33181 8800 29335
122387 4295 2226
66402 54975 79262
37770 49688 37428
111727 169124 185941
185426 84566 114607
44961 6117 140925
147970 175093 118740
28200 20857 178267
20889 165394 162266
52919 128380 21688
118577 138218 148862
18513 197422 167457
87136 15198 7934
140218 30196 40999
52331 157686 63453
115836 48982 53407
79915 67034 49507
145826 41151 40290
109201 147611 109722
145487 25601 67791
21476 90088 195346
185840 93966 182597
158732 51033 102173
66468 162880 94057
70587 159784 149204
45160 42257 3366
117052 57011 150352
170389 98468 58344
125876 158396 58801
123848 173819 84448
164444 36009 196187
138895 14334 155843
96408 4548 180596
139212 166650 31755
119352 24443 67752
33602 84575 76212
89326 95009 181029
108614 103682 195840
57593 118380 21919
34417 169369 8308
11762 152693 194893
34794 142658 55001
13285 108347 22122
147136 86204 183100
109471 23200 85045
62154 91627 182894
96623 26858 27569
95067 42904 151620
79035 2307 20262
9903 157551 169048
24630 77946 181662
119560 182336 117382
182968 174336 145961
84107 111103 51440
41926 165228 3609
79288 143940 72059
86192 1336 130823
64581 20364 108112
183522 191425 37260
157683 162934 140059
18170 50634 135241
171998 109126 141520
105684 98170 63136
127012 28517 63009
34342 14681 85880
53713 123679 85257
161221 136151 155004
167721 192419 175044
55453 131334 82077
97088 181383 19028
112251 1947 68556
62654 21826 16190
32550 195889 11137
154057 163376 178635
166050 85637 161719
189817 171794 58376
66090 21883 143725
5355 121035 34630
109113 86936 16358
78095 113124 145690
2188 59269 167722
199435 190280 114270
58683 98131 190467
91706 19401 125294
124408 112113 16065
60820 155929 117420
191862 64056 64822
100545 101266 119421
19590 6496 3451
16219 166959 77322
123479 183176 166249
44051 120848 1728
7087 143922 95265
38567 157242 4880
22029 146948 69701
168898 178453 148208
33084 38344 145980
76888 9388 79383
191239 64812 143154
89895 153136 7877
45071 51139 162261
115613 183094 90169
46149 188611 175129
94619 188788 103417
168730 148485 199925
99347 195784 168846
187683 37704 111012
53732 82673 77957
143757 153135 80358
157756 4308 68271
158287 100414 19132
104843 43960 144225
135583 115680 156015
168781 89930 156469
101358 111972 16649
93825 198170 133640
40376 160060 130778
18366 19612 159610
86101 148924 22325
132921 74025 155313
132502 133793 105712
37716 10939 163222
32515 155272 78248
87733 179444 173270
194962 70066 25786
156206 38232 73186
32120 102406 140939
173008 140430 86383
38407 9167 142722
24311 80803 12791
75440 154234 13384
29392 126791 139511
132797 858 59919
187042 134349 110447
181064 145444 9672
101295 55215 190053
29764 66355 147115
141137 110793 126754
65402 72773 49779
15379 157465 76531
44256 171195 40927
97905 94662 182057
9448 175773 187379
97210 7062 131865
180003 63764 175029
128828 33205 70237
2515 18927 174832
158084 130037 44818
160368 84063 29108
132587 51977 69016
194495 184762 149332
155957 199752 98517
71424 187387 59174
52899 167921 122546
146616 136256 195719
92452 21665 5276
141544 24459 85269
7688 56350 3460
14699 150530 187059
28570 36624 144160
30340 61616 111304
168193 185922 173928
154184 52865 38016
111779 97702 83097
147884 128202 16521
159715 120142 182070
167125 153790 118808
154254 104756 97090
112479 169914 155362
125380 199923 76935
9057 41722 90275
125725 54091 104146
143333 156065 173978
67676 25569 193716
146304 60470 115147
115117 56380 65986
139779 160097 72956
27721 113161 82006
190655 56818 195640
154638 106137 38861
105631 75099 105167
97754 141342 22983
3732 172209 137492
169570 106481 191402
83724 156398 150237
6802 38031 93599
8474 90802 10375
35734 129815 77844
148462 25022 27376
131530 88397 21048
167216 27319 42043
15959 108315 130049
114916 118313 142607
190563 79883 160809
90839 8833 156312
171084 118350 10861
180182 169106 48709
39440 56632 1037
24882 38353 195848
40120 75393 27856
132352 128217 136793
14594 181765 82877
127155 199336 14132
50436 12421 994
47575 80416 163734
75784 2340 61200
160320 160967 121092
195539 72300 73245
113796 44295 12100
4143 131334 2145
73343 101615 100961
198444 112005 192825
40926 136560 49643
186847 26908 126728
167183 2784 120693
18835 199587 108913
37024 36987 117142
73270 154390 61214
17971 53917 9512
117718 11030 102396
2595 190473 65292
185830 74342 54908
173953 43941 34340
190014 11247 166804
87633 7228 139928
44487 139388 44476
104688 134970 6098
157165 90943 67442
186003 26932 64769
176167 1802 39094
85556 63582 29978
120091 95063 147534
22233 189394 59922
74582 29505 172996
99484 169872 123429
83686 70600 78435
84822 187064 7635
4801 144529 151805
131748 13586 7901
122596 34468 81256
165512 195526 147532
11036 118636 8252
46151 185956 53675
154580 3643 142743
71704 42654 41288
35949 146435 25561
107226 59849 148279
184290 65821 13352
87977 133856 142415
91726 159558 133421
55939 170433 117227
145940 169693 182294
386 197933 157930
171824 48231 63250
118331 194060 16431
21001 130060 110808
70614 56167 123169
199471 16855 43232
76205 41132 133612
185546 66169 7080
65379 138030 165439
191775 14726 177712
64029 22883 164492
132224 114614 181758
187714 153380 170444
174780 72102 46235
91593 48176 29752
120330 29205 10261
172605 38313 142993
10836 174119 163451
164931 27221 127320
59791 143077 68260
25796 196190 17878
128191 174523 2536
53614 43923 23318
127556 22329 144229
140998 13989 54886
161557 39571 177403
97009 84331 10202
93763 80417 122705
56770 108254 173129
180327 78752 183950
175031 11805 126030
5358 95086 98976
33501 129835 131144
47840 55058 164665
190613 26988 123226
162164 175538 70924
120515 92396 181420
85983 147674 71509
107193 194648 146088
146851 43836 10190
38550 110850 15934
86035 199467 62075
188274 45409 87200
42285 97886 2591
183091 62479 72582
153900 28980 56324
149936 169033 113772
26477 151722 43576
23931 128563 116815
75355 161318 77578
55340 32849 195124
93506 2096 25617
62881 188431 75745
142844 197747 185509
74036 159034 132578
24291 1 76196
169289 58949 73413
172382 85516 4719
194064 20677 195102
123588 22062 125546
133101 29365 13188
126398 175330 192959
29708 155315 77394
75779 36488 143644
170845 167617 1383
60516 125157 135216
156929 79045 150566
162818 133088 114098
148047 170377 157111
102926 44231 165722
107908 59260 159428
15457 194312 184230
77924 113647 138237
149934 22584 130327
100186 166360 178261
98067 114384 189297
174868 63698 191106
75118 145258 100350
85317 50843 147009
140246 36424 141836
182422 155414 128527
124080 21262 71914
98990 54215 109105
36988 196099 88943
107035 35929 169453
23612 34580 87284
58558 118875 44303
136942 147985 94292
171263 96958 83301
45015 175150 68915
170924 140825 78979
154517 9476 155444
76128 18918 108608
163204 155213 109954
6118 35458 150647
82219 60715 166920
156824 94576 11079
38525 147041 159993
28329 112663 71700
129496 107032 118793
140545 127744 129412
157446 122076 173809
137603 122713 157954
106895 14173 21871
158825 93172 125694
174700 13935 89860
1284 199176 52202
26349 73418 74996
132019 78511 42431
79701 57802 154633
198102 8231 127222
15007 23088 98961
120199 109969 130768
24421 106143 111899
127093 24629 29455
128851 99040 145214
92383 25404 25466
14849 21470 28563
125752 106740 166237
10884 61035 10422
74504 188112 5510
175460 36409 108104
121368 137190 128265
168188 65570 133040
174100 166639 35070
102868 56737 182613
37672 110858 136510
183284 188695 125670
20393 21177 26217
3888 16647 28306
2706 169506 26338
61526 37721 125200
99830 118159 31249
17025 67867 105817
139188 101807 71008
123562 54267 48361
570 157267 11647
89503 1742 41281
111937 150833 93857
46254 40973 14056
135359 180709 49980
44741 49363 69925
37052 15019 2061
195471 194016 73863
70434 143206 154386
132298 197337 733
143704 112669 179726
169628 124997 5118
102614 47480 66376
157659 5137 51395
29957 174791 177356
53241 176589 42952
181413 70779 102696
97564 167470 129071
108932 101483 55793
114264 159690 129500
170877 163921 145212
69212 98015 43898
62576 12427 44901
199633 73804 12788
93340 92378 59979
92339 127189 28349
159681 147942 164562
30752 51107 25161
93240 180279 86047
96391 183106 88849
37361 21054 108896
131289 63458 84819
130024 2058 140930
29349 30423 92688
37036 660 14329
37989 41689 139149
100359 47796 87867
84939 180037 166610
44981 149160 107845
137150 26457 154286
738 81428 198037
91183 192252 153777
94997 108157 44782
195630 34100 108656
122343 153037 34391
142829 143213 122884
29220 128915 63964
168486 142329 49739
187942 10943 101771
67779 12811 160550
185228 196906 30649
172455 182331 49274
578 28172 59579
8885 84357 28591
131711 67012 73197
121257 5897 106868
85256 162516 173550
148830 42764 3064
173981 132131 13730
99034 8950 137907
101664 95609 150447
71488 172499 36571
123318 67846 96000
181316 139538 78191
151350 46171 167429
167637 36873 161328
163912 167791 96625
155008 145710 52835
137249 181019 168443
199455 189791 96656
197545 38687 53342
53179 170396 16070
33218 95067 52632
43297 20104 72789
112596 128406 62702
118783 141675 83858
103027 51643 28775
118986 178802 144022
143476 158935 58317
178173 74094 103871
20330 3869 72943
169253 61009 38190
55781 121826 97890
94712 86836 191240
11457 31904 167419
103229 121044 167414
147287 37047 167702
155084 101392 171172
1366 12648 97875
23859 89389 199813
15048 184472 136019
6161 116242 193357
181975 109075 68607
176544 170508 28342
56987 117767 112386
